-434.648,0,0,0,-1452.71,0,16.4593,-58.1082,-30.4509,1527.22,926.038
-412.391,0,0,0,-1450.61,0,16.6887,-58.0243,-30.4073,1499.31,777.426
-318.41,0,0,0,-1448.68,0,15.7867,-57.9472,-30.3652,1376.13,752.443
-245.802,0,0,0,-1446.98,0,15.1382,-57.8793,-30.3196,1230.21,827.068
-216.443,0,0,0,-1445.38,0,15.0782,-57.8151,-30.2645,1092.35,935.488
-132.925,0,0,0,-1444,0,14.1537,-57.7602,-30.2018,994.599,1137.6
-51.9567,0,0,0,-1442.76,0,13.0816,-57.7105,-30.1297,962.483,1395.85
-3.28511,0,0,0,-1441.32,0,12.6716,-57.6528,-30.032,1002.48,1696.1
12.7435,0,0,0,-1439.85,0,12.971,-57.594,-29.9279,1095.97,1943.03
70.7831,0,0,0,-1438.05,0,11.8558,-57.5221,-29.8027,1257.68,2187.75
70.5291,0,0,0,-1436.04,0,12.3444,-57.4418,-29.6716,1444.83,2358.31
60.101,0,0,0,-1433.89,0,13.006,-57.3556,-29.5436,1645.16,2444.03
44.2771,0,0,0,-1431.31,0,13.498,-57.2524,-29.4044,1829.61,2466.67
9.87311,0,0,0,-1428.6,0,14.3354,-57.144,-29.2712,1962.9,2413.78
-28.8853,0,0,0,-1425.74,0,15.1086,-57.0297,-29.141,2026.86,2307.62
-35.926,0,0,0,-1422.87,0,14.9949,-56.915,-29.02,2063.14,2177.52
-103.263,0,0,0,-1420.19,0,16.0382,-56.8076,-28.9103,1989.02,2030.47
-172.106,0,0,0,-1417.73,0,16.9792,-56.7092,-28.807,1807.75,1899.39
-182.878,0,0,0,-1415.89,0,16.6369,-56.6355,-28.7267,1660.76,1808.63
-212.125,0,0,0,-1414.14,0,16.7765,-56.5655,-28.6447,1483.23,1737.14
-213.591,0,0,0,-1412.24,0,16.2937,-56.4896,-28.5471,1291.09,1659.92
-263.555,0,0,0,-1410.8,0,16.6085,-56.432,-28.4601,1091.2,1648.71
-309.126,0,0,0,-1409.54,0,16.7433,-56.3816,-28.3621,874.54,1700.42
-287.591,0,0,0,-1408.53,0,15.5105,-56.3412,-28.2691,747.647,1722.76
-294.598,0,0,0,-1407.62,0,15.0478,-56.305,-28.1719,651.777,1747
-262.029,0,0,0,-1406.8,0,13.766,-56.272,-28.0772,598.19,1716.65
-317.064,0,0,0,-1405.94,0,14.1387,-56.2377,-27.9719,570.526,1755.18
-359.084,0,0,0,-1405.16,0,14.4913,-56.2063,-27.8726,577.93,1825.31
-316.498,0,0,0,-1404.41,0,13.2202,-56.1763,-27.7805,590.922,1813.44
-361.714,0,0,0,-1403.43,0,13.6464,-56.1371,-27.6713,656.405,1831.93
-386.965,0,0,0,-1402.46,0,13.7761,-56.0982,-27.5754,748.885,1843.69
-418.701,0,0,0,-1401.15,0,14.1595,-56.046,-27.4665,887.177,1851.54
-496.476,0,0,0,-1399.7,0,15.3327,-55.9879,-27.3695,1118.44,1866.76
-499.056,0,0,0,-1397.8,0,15.3836,-55.9121,-27.2674,1354,1822.13
-522.944,0,0,0,-1395.59,0,15.8526,-55.8237,-27.1702,1588.46,1749.19
-531.158,0,0,0,-1393.11,0,16.1504,-55.7244,-27.0799,1799.49,1635.35
-485.975,0,0,0,-1390.28,0,15.6695,-55.6114,-26.9925,1909.35,1476.66
-459.029,0,0,0,-1387.67,0,15.6782,-55.507,-26.922,1947.28,1315.68
-434.485,0,0,0,-1385.11,0,15.5962,-55.4042,-26.8598,1931.89,1168.91
-426.815,0,0,0,-1382.48,0,15.9808,-55.299,-26.8031,1891.98,1019.05
-348.34,0,0,0,-1380.03,0,15.3564,-55.2013,-26.7502,1757.89,951.174
-323.701,0,0,0,-1377.79,0,15.2657,-55.1116,-26.6993,1613.13,915.765
-252.894,0,0,0,-1375.78,0,14.7634,-55.0313,-26.645,1444.04,976.279
-173.407,0,0,0,-1373.99,0,13.7765,-54.9596,-26.5816,1279.87,1132.71
-149.247,0,0,0,-1372.41,0,14.0743,-54.8963,-26.5105,1163.53,1306.63
-94.8048,0,0,0,-1370.8,0,13.711,-54.8322,-26.4203,1098.88,1545.39
-59.6697,0,0,0,-1369.4,0,13.4688,-54.7761,-26.3294,1087.37,1761.6
-29.3032,0,0,0,-1367.73,0,13.444,-54.7091,-26.2118,1138.14,1998.75
8.7702,0,0,0,-1366.1,0,13.1056,-54.6439,-26.0966,1244.74,2198.79
12.1482,0,0,0,-1364.14,0,13.6306,-54.5658,-25.9657,1405.49,2354.01
30.7339,0,0,0,-1361.89,0,13.4137,-54.4755,-25.8258,1588.49,2463.17
12.4133,0,0,0,-1359.3,0,14.0976,-54.372,-25.6791,1760.86,2494.96
17.5967,0,0,0,-1356.88,0,14.0322,-54.275,-25.5532,1909.25,2478.03
-34.0693,0,0,0,-1353.96,0,15.2283,-54.1583,-25.4141,1997.75,2382.19
-8.20995,0,0,0,-1350.97,0,14.3634,-54.0389,-25.2859,2103.17,2257.84
-24.0733,0,0,0,-1348.25,0,14.3452,-53.9301,-25.1792,2158.21,2116.77
-82.6478,0,0,0,-1345.13,0,15.3169,-53.8052,-25.0639,2109.23,1947.67
-80.1325,0,0,0,-1342.45,0,14.7172,-53.6981,-24.9705,2060.52,1796.09
-155.455,0,0,0,-1339.81,0,15.7824,-53.5925,-24.8771,1898.75,1679.51
-175.1,0,0,0,-1337.43,0,15.5363,-53.4971,-24.7894,1728.57,1589.57
-190.585,0,0,0,-1335.93,0,15.1076,-53.437,-24.7318,1615.62,1547.47
-211.586,0,0,0,-1333.9,0,14.9072,-53.356,-24.6471,1447.34,1512.32
-252.046,0,0,0,-1332.14,0,15.3399,-53.2856,-24.5629,1274.4,1524.79
-246.27,0,0,0,-1330.46,0,14.6231,-53.2185,-24.4727,1133.73,1523.85
-248.564,0,0,0,-1329.11,0,13.929,-53.1643,-24.3936,1042.37,1522.63
-304.379,0,0,0,-1327.68,0,14.4594,-53.1074,-24.2994,961.118,1590.81
-324.39,0,0,0,-1326.41,0,14.1342,-53.0566,-24.2091,934.435,1658.81
-336.748,0,0,0,-1325.18,0,13.8806,-53.0072,-24.1194,942.268,1712.02
-424.047,0,0,0,-1323.78,0,15.1672,-52.9513,-24.0181,1020.3,1848.62
-459.47,0,0,0,-1322.64,0,15.3854,-52.9054,-23.9397,1135.21,1941.51
-460.645,0,0,0,-1321.02,0,15.2925,-52.8407,-23.8375,1273.57,2011.68
-504.431,0,0,0,-1318.94,0,15.918,-52.7576,-23.7204,1474.01,2076.68
-515.543,0,0,0,-1316.59,0,16.0137,-52.6635,-23.6052,1691.91,2070.95
-528.595,0,0,0,-1313.95,0,16.2738,-52.558,-23.4943,1910.87,2009.04
-525.995,0,0,0,-1310.9,0,16.3535,-52.4362,-23.3846,2101.09,1892.69
-468.199,0,0,0,-1308.07,0,15.5897,-52.3229,-23.2929,2161.54,1749.96
-462.035,0,0,0,-1305.07,0,15.7113,-52.2027,-23.2058,2193.89,1588.94
-395.455,0,0,0,-1302,0,14.9906,-52.08,-23.1225,2114.83,1435.78
-377.71,0,0,0,-1299.35,0,15.11,-51.9741,-23.0538,2020.33,1311.49
-331.172,0,0,0,-1296.67,0,14.6425,-51.8666,-22.9832,1866.31,1224.85
-262.861,0,0,0,-1294.32,0,13.9482,-51.7729,-22.9148,1674.01,1221.96
-232.592,0,0,0,-1292.34,0,14.0297,-51.6936,-22.8482,1502.74,1261.88
-147.827,0,0,0,-1290.52,0,12.8085,-51.6208,-22.7713,1327.8,1402.89
-181.921,0,0,0,-1288.83,0,14.2447,-51.5531,-22.6869,1199.41,1497.24
-147.753,0,0,0,-1287.52,0,14.1054,-51.5007,-22.6116,1121.09,1607.5
-100.001,0,0,0,-1286.17,0,13.5477,-51.4466,-22.5227,1072.8,1764.37
-110.945,0,0,0,-1284.84,0,14.3413,-51.3936,-22.4277,1052.33,1885.47
-90.1535,0,0,0,-1283.29,0,14.4574,-51.3317,-22.3114,1074.2,2018.98
-99.4775,0,0,0,-1281.83,0,15.3046,-51.2733,-22.2023,1122.72,2097.68
-56.8198,0,0,0,-1280.11,0,14.6348,-51.2044,-22.0787,1221.2,2190.81
-44.834,0,0,0,-1278.24,0,14.7028,-51.1297,-21.9538,1344.05,2246.58
-65.2412,0,0,0,-1276.2,0,15.4301,-51.048,-21.8275,1448.72,2239.98
-49.2524,0,0,0,-1273.05,0,15.1881,-50.9219,-21.6572,1608.67,2172.14
-25.1906,0,0,0,-1270.68,0,14.5892,-50.8272,-21.5435,1741.38,2090.67
-29.7033,0,0,0,-1268.34,0,14.5619,-50.7337,-21.4426,1840.61,1984.85
-49.8876,0,0,0,-1265.74,0,14.7439,-50.6296,-21.3417,1898.23,1841.06
-66.3925,0,0,0,-1262.93,0,14.7309,-50.5173,-21.2433,1910.03,1674.51
-117.987,0,0,0,-1260.51,0,15.4341,-50.4203,-21.1618,1838.28,1543.99
-114.899,0,0,0,-1258.09,0,14.8154,-50.3237,-21.0845,1762.86,1409.04
-124.98,0,0,0,-1255.67,0,14.5628,-50.227,-21.0102,1667.08,1282.15
-177.805,0,0,0,-1253.52,0,14.849,-50.141,-20.9413,1524.75,1221.66
-211.959,0,0,0,-1251.57,0,14.9697,-50.063,-20.8727,1372.84,1207.2
-273.737,0,0,0,-1250.01,0,15.639,-50.0003,-20.8076,1224.9,1270.74
-340.431,0,0,0,-1248.38,0,16.279,-49.9353,-20.7202,1067.99,1438.27
-375.047,0,0,0,-1247.14,0,16.29,-49.8855,-20.6394,988.03,1602.6
-394.805,0,0,0,-1245.8,0,16.1194,-49.8321,-20.5401,954.925,1774
-391.601,0,0,0,-1244.5,0,15.7141,-49.7798,-20.4366,952.969,1889.21
-415.264,0,0,0,-1243.02,0,15.7136,-49.7207,-20.3182,999.446,1998.47
-416.235,0,0,0,-1241.64,0,15.355,-49.6657,-20.2125,1066.3,2050.17
-452.699,0,0,0,-1239.96,0,15.6882,-49.5984,-20.094,1192.25,2099.54
-474.398,0,0,0,-1238.1,0,15.8186,-49.5238,-19.9775,1351.3,2111.74
-413.819,0,0,0,-1236.13,0,14.6595,-49.4454,-19.8651,1420.94,2035.95
-422.242,0,0,0,-1233.94,0,14.7289,-49.3577,-19.7524,1501.01,1928.82
-417.39,0,0,0,-1231.87,0,14.6493,-49.2749,-19.6561,1555.98,1810.68
-414.431,0,0,0,-1229.51,0,14.696,-49.1803,-19.558,1599.09,1657.46
-411.829,0,0,0,-1227.32,0,14.7813,-49.0928,-19.4763,1619.53,1512.77
-418.121,0,0,0,-1225,0,15.1349,-49,-19.3997,1635,1348.77
-343.395,0,0,0,-1222.91,0,14.1962,-48.9165,-19.3326,1545.73,1242.39
-363.428,0,0,0,-1220.93,0,14.9637,-48.8371,-19.2724,1480.56,1122.33
-346.095,0,0,0,-1218.95,0,15.0019,-48.758,-19.2144,1392.33,1022.03
-317.978,0,0,0,-1217.23,0,15.0481,-48.6893,-19.1629,1291.94,967.764
-255.223,0,0,0,-1215.59,0,14.4358,-48.6237,-19.1065,1164.12,1000.89
-232.673,0,0,0,-1214.14,0,14.4095,-48.5655,-19.0481,1053.13,1057.14
-193.723,0,0,0,-1212.75,0,14.4174,-48.5101,-18.9813,968.187,1168
-145.303,0,0,0,-1211.47,0,13.8949,-48.4587,-18.9073,918.374,1320.76
-138.418,0,0,0,-1210.2,0,14.4731,-48.4078,-18.8256,908.68,1459.54
-71.0335,0,0,0,-1208.92,0,13.7484,-48.3567,-18.7397,975.577,1639.34
-99.3226,0,0,0,-1207.4,0,14.6704,-48.2961,-18.6364,1030.21,1757.59
-61.9463,0,0,0,-1205.81,0,14.6197,-48.2323,-18.5334,1156.7,1864.27
-48.1907,0,0,0,-1204.14,0,14.6295,-48.1658,-18.4337,1289.24,1933.37
-37.5318,0,0,0,-1202.7,0,14.7651,-48.108,-18.3537,1415.37,1959.46
-44.1964,0,0,0,-1200.67,0,15.0493,-48.0268,-18.2513,1550.55,1955.73
-58.7293,0,0,0,-1198.22,0,15.5355,-47.9288,-18.1394,1665.79,1902.34
-16.9294,0,0,0,-1195.77,0,14.5763,-47.831,-18.0409,1812.09,1824.53
-54.4069,0,0,0,-1193.11,0,15.3546,-47.7243,-17.945,1890.83,1699.1
-53.8608,0,0,0,-1190.6,0,15.1,-47.6241,-17.8643,1941.94,1564.03
-86.4009,0,0,0,-1187.98,0,15.5817,-47.5192,-17.7868,1928.95,1426.05
-59.076,0,0,0,-1185.14,0,14.5126,-47.4057,-17.713,1929.7,1255.03
-85.9011,0,0,0,-1182.7,0,14.4379,-47.3079,-17.6549,1880.15,1116.24
-101.445,0,0,0,-1180.08,0,14.0747,-47.2033,-17.5977,1792.57,979.814
-124.756,0,0,0,-1177.88,0,13.9615,-47.1152,-17.5514,1692.82,890.586
-175.468,0,0,0,-1176.39,0,14.423,-47.0556,-17.5189,1602.37,874.367
-186.994,0,0,0,-1174.37,0,14.0136,-46.9746,-17.4715,1478.2,864.881
-242.134,0,0,0,-1172.48,0,14.6433,-46.8993,-17.4199,1354.51,927.54
-234.712,0,0,0,-1170.69,0,13.6422,-46.8274,-17.3651,1265.24,965.222
-332.016,0,0,0,-1169.01,0,14.8498,-46.7604,-17.304,1232.71,1122.07
-350.453,0,0,0,-1167.22,0,14.7715,-46.689,-17.2305,1231.12,1268.61
-349.031,0,0,0,-1165.55,0,14.2403,-46.6221,-17.1583,1256.37,1355.42
-359.905,0,0,0,-1163.77,0,14.0995,-46.5508,-17.0807,1301.85,1416.93
-404.404,0,0,0,-1161.84,0,14.4515,-46.4737,-17.0007,1417.92,1469.79
-471.514,0,0,0,-1159.46,0,15.4485,-46.3784,-16.9105,1620.63,1535.44
-477.188,0,0,0,-1156.95,0,15.4065,-46.2778,-16.8253,1808.18,1531.68
-469.53,0,0,0,-1154.31,0,15.2385,-46.1722,-16.7457,1955.79,1474.78
-459.81,0,0,0,-1152.24,0,15.1237,-46.0895,-16.6893,2047.16,1395.79
-473.775,0,0,0,-1149.46,0,15.4403,-45.9783,-16.6233,2155.12,1278.53
-466.888,0,0,0,-1146.31,0,15.5365,-45.8524,-16.5601,2231.75,1121.36
-434.756,0,0,0,-1143.12,0,15.2801,-45.7248,-16.505,2232.25,962.364
-433.176,0,0,0,-1140.29,0,15.6237,-45.6114,-16.4634,2213.25,813.213
-396.827,0,0,0,-1137.32,0,15.3354,-45.4928,-16.4251,2133.23,687.908
-307.335,0,0,0,-1134.46,0,14.4367,-45.3783,-16.3865,1961.93,662.06
-323.953,0,0,0,-1131.94,0,15.2073,-45.2775,-16.3523,1825.27,618.956
-285.193,0,0,0,-1129.68,0,14.9042,-45.1872,-16.3186,1684.72,628.328
-216.244,0,0,0,-1128.05,0,14.3605,-45.122,-16.2894,1582.2,709.851
-182.224,0,0,0,-1126.16,0,14.0356,-45.0466,-16.2465,1473.22,837.6
-141.594,0,0,0,-1124.07,0,13.955,-44.9629,-16.1849,1395.47,1025.57
-96.8197,0,0,0,-1122.29,0,13.6799,-44.8915,-16.1223,1382.3,1214.02
-52.5926,0,0,0,-1120.33,0,13.1473,-44.8133,-16.0438,1416.48,1422.25
-60.0428,0,0,0,-1118.29,0,14.1125,-44.7318,-15.9572,1488.87,1579.97
-19.51,0,0,0,-1116.14,0,13.5516,-44.6457,-15.8648,1604.53,1723.25
-8.80555,0,0,0,-1113.54,0,13.757,-44.5417,-15.7566,1757.92,1828.73
4.34399,0,0,0,-1110.8,0,13.8023,-44.4322,-15.65,1927.59,1876.2
5.01691,0,0,0,-1107.98,0,13.9635,-44.3191,-15.5482,2079.47,1871.82
5.86127,0,0,0,-1104.73,0,14.0167,-44.189,-15.4424,2226.79,1812.36
6.89173,0,0,0,-1101.57,0,13.9259,-44.0627,-15.3495,2339.84,1720.2
-17.993,0,0,0,-1098.43,0,14.381,-43.9372,-15.2654,2393.91,1604.34
-61.3762,0,0,0,-1094.95,0,15.0012,-43.7981,-15.1798,2365.82,1455.02
-103.902,0,0,0,-1091,0,15.6401,-43.6399,-15.0877,2234.49,1300.74
-104.236,0,0,0,-1088.12,0,15.0245,-43.5248,-15.0238,2132.68,1184.62
-158.286,0,0,0,-1085.35,0,15.4756,-43.4141,-14.9607,1962.49,1118.46
-200.407,0,0,0,-1082.93,0,15.8777,-43.317,-14.9001,1771.09,1105.1
-228.869,0,0,0,-1080.73,0,15.8929,-43.2291,-14.8374,1581.65,1127.94
-300.281,0,0,0,-1078.79,0,16.5242,-43.1514,-14.7673,1386.46,1252.27
-321.483,0,0,0,-1077.07,0,16.3828,-43.0828,-14.6902,1235.06,1386
-356.114,0,0,0,-1075.53,0,16.3714,-43.0214,-14.6069,1137.25,1543.93
-376.584,0,0,0,-1073.9,0,16.1827,-42.9558,-14.5036,1085.19,1708.97
-376.023,0,0,0,-1072.51,0,15.6594,-42.9005,-14.4111,1080.22,1808.07
-398.749,0,0,0,-1070.97,0,15.7211,-42.8389,-14.3051,1107.97,1905.48
-368.115,0,0,0,-1069.27,0,14.6096,-42.7709,-14.1918,1148.97,1914.12
-341.126,0,0,0,-1067.71,0,13.7973,-42.7083,-14.0917,1167.82,1867.52
-386.231,0,0,0,-1066.06,0,14.3713,-42.6425,-13.9939,1235.88,1837.77
-367.65,0,0,0,-1064.28,0,13.7867,-42.5711,-13.8959,1284.55,1762.77
-352.245,0,0,0,-1062.38,0,13.3254,-42.495,-13.8001,1312.25,1652.45
-362.696,0,0,0,-1060.63,0,13.4642,-42.4251,-13.7198,1344.12,1544.02
-347.64,0,0,0,-1058.74,0,13.2082,-42.3498,-13.6402,1345.44,1421.54
-406.867,0,0,0,-1056.64,0,14.3487,-42.2656,-13.5651,1422.25,1267.65
-425.553,0,0,0,-1054.54,0,14.8634,-42.1817,-13.5036,1497.93,1099.42
-420.677,0,0,0,-1052.59,0,15.1351,-42.1036,-13.4561,1536.94,934.367
-387.266,0,0,0,-1050.47,0,14.8236,-42.0187,-13.4119,1515.31,789.45
-406.204,0,0,0,-1048.3,0,15.7206,-41.932,-13.3763,1495.05,614.073
-347.57,0,0,0,-1046.42,0,15.004,-41.8567,-13.3477,1416.34,537.899
-360.558,0,0,0,-1044.63,0,15.8713,-41.7852,-13.3239,1343.87,447.518
-294.267,0,0,0,-1042.89,0,15.4092,-41.7156,-13.2982,1242.04,457.954
-226.661,0,0,0,-1041.28,0,14.592,-41.6513,-13.2668,1148.07,561.031
-218.704,0,0,0,-1039.8,0,15.0634,-41.5922,-13.2307,1079.88,659.125
-170.279,0,0,0,-1038.26,0,14.7937,-41.5304,-13.1828,1049.99,813.769
-109.321,0,0,0,-1036.72,0,14.1742,-41.4689,-13.1257,1082.56,1006.58
-34.0156,0,0,0,-1035.22,0,13.3158,-41.4088,-13.0653,1202.16,1207.43
4.33016,0,0,0,-1033.28,0,12.8794,-41.331,-12.9861,1379.59,1404.82
12.0397,0,0,0,-1031.05,0,13.2738,-41.2419,-12.8991,1579.36,1541.38
40.4691,0,0,0,-1028.5,0,12.943,-41.1402,-12.8074,1804.25,1627.08
18.9905,0,0,0,-1025.66,0,13.8595,-41.0266,-12.7143,1999.99,1637.84
14.9681,0,0,0,-1022.72,0,14.1262,-40.9088,-12.6277,2165.58,1592.31
11.8188,0,0,0,-1019.71,0,14.2077,-40.7885,-12.5486,2295.4,1509.44
-16.871,0,0,0,-1016.38,0,14.8066,-40.6552,-12.4701,2364.4,1392.11
-67.6833,0,0,0,-1012.93,0,15.7419,-40.517,-12.3955,2333.59,1260
-113.271,0,0,0,-1010.13,0,16.4134,-40.4051,-12.3373,2238.23,1163.19
-118.236,0,0,0,-1007,0,15.92,-40.2799,-12.2751,2114.73,1051.73
-171.32,0,0,0,-1004.43,0,16.6635,-40.1771,-12.2221,1946.04,1004.17
-190.865,0,0,0,-1001.97,0,16.4066,-40.0789,-12.1675,1767.16,981.33
-219.082,0,0,0,-999.745,0,16.1689,-39.9898,-12.1116,1590.93,998.955
-211.394,0,0,0,-997.742,0,15.3929,-39.9097,-12.0563,1451.71,1001.48
-231.406,0,0,0,-995.92,0,15.1487,-39.8368,-12,1329.9,1026.74
-217.288,0,0,0,-994.169,0,14.1236,-39.7668,-11.9419,1232.64,1023.32
-243.263,0,0,0,-992.583,0,14.0678,-39.7033,-11.8845,1157.94,1046.66
-245.071,0,0,0,-991.054,0,13.232,-39.6421,-11.8261,1108.2,1058.13
-284.82,0,0,0,-989.505,0,13.3617,-39.5802,-11.764,1098.49,1101.4
-288.108,0,0,0,-987.985,0,12.9616,-39.5194,-11.702,1101.01,1122.61
-321.778,0,0,0,-986.26,0,12.9363,-39.4504,-11.6338,1158.15,1144.21
-346.687,0,0,0,-984.549,0,13.1681,-39.382,-11.5694,1230.89,1158.76
-421.62,0,0,0,-982.767,0,14.1758,-39.3107,-11.509,1391.68,1179.44
-454.262,0,0,0,-980.58,0,14.5552,-39.2232,-11.4454,1596.66,1160.69
-470.418,0,0,0,-978.063,0,14.7701,-39.1225,-11.384,1798.19,1096.88
-510.308,0,0,0,-976.302,0,15.4633,-39.0521,-11.347,1956.13,1028.54
-519.613,0,0,0,-973.127,0,15.7156,-38.9251,-11.2956,2174.87,878.803
-548.546,0,0,0,-969.952,0,16.345,-38.7981,-11.2577,2369.2,707.132
-531.806,0,0,0,-966.338,0,16.4406,-38.6535,-11.2295,2492.24,487.273
-493.567,0,0,0,-962.976,0,16.2275,-38.519,-11.2132,2509.3,303.417
-473.469,0,0,0,-959.71,0,16.2768,-38.3884,-11.2055,2473.98,145.389
-438.678,0,0,0,-956.314,0,16.3022,-38.2526,-11.2046,2374.65,16.3976
-317.328,0,0,0,-953.427,0,14.8658,-38.1371,-11.2018,2204.47,54.1917
-250.478,0,0,0,-950.631,0,14.2103,-38.0252,-11.1919,2026.08,177.751
-208.116,0,0,0,-947.972,0,14.0423,-37.9189,-11.1722,1872.15,347.727
-124.189,0,0,0,-945.335,0,13.0459,-37.8134,-11.1358,1770.17,611.344
-53.7736,0,0,0,-942.888,0,12.0021,-37.7155,-11.0854,1735.13,892.099
-12.5666,0,0,0,-940.655,0,12.0709,-37.6262,-11.0281,1786.6,1147.06
16.8352,0,0,0,-937.988,0,12.0938,-37.5195,-10.9496,1905.22,1400.93
57.6307,0,0,0,-934.912,0,11.5404,-37.3965,-10.8534,2078.03,1625
70.1236,0,0,0,-931.704,0,11.8196,-37.2682,-10.7534,2275.21,1773.12
50.5067,0,0,0,-927.331,0,12.7652,-37.0933,-10.6231,2484.45,1851.62
27.6316,0,0,0,-923.811,0,13.7343,-36.9524,-10.525,2627.16,1830.1
10.0594,0,0,0,-919.818,0,14.2212,-36.7927,-10.4228,2734.8,1749.24
-4.51939,0,0,0,-915.969,0,14.4868,-36.6387,-10.3323,2789.5,1639.81
-87.5136,0,0,0,-912.425,0,16.2524,-36.497,-10.2524,2705.43,1525.52
-110.045,0,0,0,-908.601,0,16.4332,-36.344,-10.169,2566.01,1398.23
-121.357,0,0,0,-905.258,0,16.2793,-36.2103,-10.0979,2422.4,1288.9
-165.795,0,0,0,-902.311,0,16.7659,-36.0925,-10.0334,2232.53,1220.66
-157.718,0,0,0,-899.445,0,15.9912,-35.9778,-9.96958,2061.91,1148.63
-160.274,0,0,0,-896.868,0,15.4917,-35.8747,-9.91089,1908.77,1086.77
-227.647,0,0,0,-894.441,0,16.1793,-35.7776,-9.84773,1709.71,1112.13
-220.737,0,0,0,-892.336,0,15.452,-35.6935,-9.78713,1558.68,1122.14
-206.035,0,0,0,-890.347,0,14.2377,-35.6139,-9.72593,1441.57,1108.7
-216.786,0,0,0,-888.926,0,13.9042,-35.557,-9.67987,1366.57,1107.17
-248.922,0,0,0,-887.295,0,14.0139,-35.4918,-9.62254,1294.67,1137.56
-250.97,0,0,0,-885.568,0,13.5671,-35.4227,-9.55777,1233.02,1156.6
-282.141,0,0,0,-883.889,0,13.5661,-35.3556,-9.4913,1208.33,1195.49
-297.017,0,0,0,-882.215,0,13.2875,-35.2886,-9.42374,1212.81,1223.95
-347.495,0,0,0,-880.45,0,13.7541,-35.218,-9.35355,1278.84,1271.43
-354.604,0,0,0,-878.497,0,13.5431,-35.1399,-9.27953,1356.46,1285.08
-428.697,0,0,0,-876.487,0,14.565,-35.0595,-9.21074,1522.96,1302.99
-448.548,0,0,0,-874.087,0,14.7788,-34.9635,-9.13809,1702.12,1288.1
-476.385,0,0,0,-871.379,0,15.1544,-34.8552,-9.06907,1906.97,1215.02
-462.285,0,0,0,-868.729,0,14.9279,-34.7492,-9.01109,2038.42,1115.02
-511.422,0,0,0,-865.473,0,15.8775,-34.6189,-8.95573,2229.71,947.938
-478.234,0,0,0,-862.4,0,15.5271,-34.496,-8.91407,2311.11,783.188
-476.584,0,0,0,-859.101,0,15.7973,-34.364,-8.88079,2356.48,594.271
-438.687,0,0,0,-855.919,0,15.4464,-34.2367,-8.85646,2322.56,443.983
-451.45,0,0,0,-852.753,0,16.2348,-34.1101,-8.84159,2277.68,267.481
-410.721,0,0,0,-849.727,0,15.9969,-33.9891,-8.83318,2176.5,151.266
-347.386,0,0,0,-846.905,0,15.4723,-33.8762,-8.82612,2030.35,126.897
-244.565,0,0,0,-844.205,0,14.2051,-33.7682,-8.81171,1862.4,248.38
-244.601,0,0,0,-841.774,0,14.6975,-33.6709,-8.79191,1724.19,351.128
-136.212,0,0,0,-839.5,0,13.3323,-33.58,-8.76,1647.85,578.028
-153.403,0,0,0,-837.297,0,14.3496,-33.4919,-8.71841,1595.9,753.45
-92.8925,0,0,0,-835.187,0,13.7218,-33.4075,-8.66833,1611.15,955.819
-18.3238,0,0,0,-832.596,0,12.8367,-33.3039,-8.5964,1738.39,1206.77
18.8781,0,0,0,-829.997,0,12.3949,-33.1999,-8.51955,1897.1,1402.54
12.6848,0,0,0,-827.303,0,13.2561,-33.0921,-8.44039,2072.83,1522.19
34.2911,0,0,0,-823.941,0,13.0522,-32.9577,-8.34633,2286.66,1599.66
30.1851,0,0,0,-820.824,0,13.4068,-32.833,-8.26443,2454.62,1612.27
24.8867,0,0,0,-817,0,13.6819,-32.68,-8.17314,2619.1,1563.19
-16.0844,0,0,0,-813.42,0,14.6943,-32.5368,-8.0947,2691.59,1474.34
-40.7549,0,0,0,-809.711,0,15.1206,-32.3884,-8.02049,2707.32,1354.2
-19.2195,0,0,0,-805.596,0,14.3021,-32.2238,-7.94836,2725.43,1194.3
-72.6082,0,0,0,-802.2,0,15.1763,-32.088,-7.8933,2652.84,1075.36
-101.68,0,0,0,-798.714,0,15.4766,-31.9485,-7.83977,2526.5,969.787
-89.6701,0,0,0,-795.274,0,14.5997,-31.811,-7.79108,2405.36,851.189
-154.614,0,0,0,-792.084,0,15.4141,-31.6834,-7.74449,2215.31,808.868
-153.749,0,0,0,-789.309,0,14.7089,-31.5724,-7.70283,2055.38,771.449
-190.647,0,0,0,-786.686,0,14.765,-31.4674,-7.65926,1887.36,783.625
-217.868,0,0,0,-784.401,0,14.7072,-31.3761,-7.61596,1743.78,826.27
-222.861,0,0,0,-782.687,0,14.275,-31.3075,-7.58024,1648.28,858.652
-249.291,0,0,0,-780.672,0,14.2797,-31.2269,-7.53232,1550.41,921.544
-299.567,0,0,0,-778.501,0,14.6217,-31.1401,-7.47152,1486.51,1041.2
-321.381,0,0,0,-776.531,0,14.6083,-31.0613,-7.40962,1459.25,1146.32
-327.048,0,0,0,-774.573,0,14.1819,-30.9829,-7.34431,1461.63,1218.48
-368.358,0,0,0,-772.475,0,14.4818,-30.899,-7.27274,1519.82,1296.49
-399.116,0,0,0,-770.215,0,14.6323,-30.8086,-7.19768,1626.04,1350
-389.752,0,0,0,-767.809,0,14.1846,-30.7123,-7.1225,1719.07,1342.54
-371.78,0,0,0,-765.359,0,13.6959,-30.6144,-7.05128,1774.87,1290.14
