-0.565,0.54042,-1.10542,-29.09,29.09
-0.71301,0.266252,-0.979262,-25.7701,25.7701
-0.844096,-0.0767719,-0.767324,-20.1927,20.1927
-0.976539,-0.426627,-0.549911,-14.4713,14.4713
-1.02597,-0.661043,-0.364927,-9.60334,9.60334
-1.04715,-0.785398,-0.261753,-6.88823,6.88823
-1.03471,-0.785398,-0.249315,-6.56092,6.56092
-0.988153,-0.909753,-0.0783994,-2.06314,2.06314
-0.911578,-0.785398,-0.12618,-3.32053,3.32053
-0.727339,-0.785398,0.0580588,1.52786,-1.52786
-0.612329,-0.896055,0.283726,7.46648,-7.46648
-0.456563,-0.785398,0.328836,8.65357,-8.65357
-0.266159,-0.785398,0.519239,13.6642,-13.6642
-0.0972398,-0.785398,0.688158,18.1094,-18.1094
0.0919976,-0.896055,0.988053,26.0014,-26.0014
0.285835,-0.909753,1.19559,31.4628,-31.4628
0.44647,-0.785398,1.23187,32.4176,-32.4176
0.601606,-0.661043,1.26265,33.2276,-33.2276
0.741875,-0.426627,1.1685,30.7501,-30.7501
0.869431,-0.0906599,0.960091,25.2656,-25.2656
0.956305,0.0906599,0.865646,22.7801,-22.7801
1.01842,0.266252,0.752165,19.7938,-19.7938
1.04427,0.661043,0.383229,10.085,-10.085
1.04043,0.785398,0.255035,6.71144,-6.71144
1.00148,0.909753,0.0917296,2.41394,-2.41394
0.937206,1.03038,-0.0931711,-2.45187,2.45187
0.841362,1.03038,-0.189015,-4.97408,4.97408
0.719729,1.0637,-0.343969,-9.05182,9.05182
0.499872,1.03038,-0.530505,-13.9606,13.9606
0.318592,1.03038,-0.711785,-18.7312,18.7312
0.151459,1.0637,-0.912239,-24.0063,24.0063
-0.0355238,1.03038,-1.0659,-28.05,28.05
-0.22137,0.909753,-1.13112,-29.7664,29.7664
-0.416496,0.785398,-1.20189,-31.6288,31.6288
-0.561117,0.643501,-1.20462,-31.7005,31.7005
-0.705264,0.165149,-0.870412,-22.9056,22.9056
-0.829461,0,-0.829461,-21.8279,21.8279
-0.929145,-0.266252,-0.662893,-17.4446,17.4446
-1.00206,-0.321751,-0.680307,-17.9028,17.9028
-1.03927,-0.426627,-0.612639,-16.1221,16.1221
-1.04567,-0.661043,-0.384626,-10.1217,10.1217
-1.01978,-0.785398,-0.234381,-6.16792,6.16792
-0.963407,-0.909753,-0.0536537,-1.41194,1.41194
-0.874894,-0.909753,0.0348592,0.917346,-0.917346
-0.758401,-1.14417,0.385767,10.1518,-10.1518
-0.624013,-0.909753,0.28574,7.51948,-7.51948
-0.457155,-1.03038,0.573222,15.0848,-15.0848
-0.28963,-1.03038,0.740746,19.4933,-19.4933
-0.113605,-1.03038,0.916771,24.1256,-24.1256
0.0716631,-1.10715,1.17881,31.0214,-31.0214
0.264249,-0.896055,1.1603,30.5343,-30.5343
-0.275058,-0.426627,0.15157,3.98868,-3.98868
-0.0847857,-0.426627,0.341842,8.99584,-8.99584
0.094619,-0.426627,0.521246,13.717,-13.717
0.269339,-0.426627,0.695967,18.3149,-18.3149
0.443492,-0.380506,0.823999,21.6842,-21.6842
0.602144,-0.426627,1.02877,27.0729,-27.0729
0.739549,-0.266252,1.0058,26.4685,-26.4685
0.862028,-0.266252,1.12828,29.6916,-29.6916
0.951693,0.165149,0.786544,20.6985,-20.6985
1.0143,0.226799,0.787499,20.7237,-20.7237
1.04432,0.426627,0.617693,16.2551,-16.2551
1.04184,0.785398,0.256446,6.74858,-6.74858
1.00301,0.785398,0.21761,5.72658,-5.72658
0.934252,1.03038,-0.0961251,-2.52961,2.52961
0.842145,1.03038,-0.188232,-4.95348,4.95348
0.714935,1.03038,-0.315442,-8.30109,8.30109
0.575485,1.03038,-0.454892,-11.9708,11.9708
0.415892,0.909753,-0.493861,-12.9963,12.9963
0.241903,1.03038,-0.788473,-20.7493,20.7493
0.0526157,1.03038,-0.977761,-25.7306,25.7306
-0.132554,1.03038,-1.16293,-30.6034,30.6034
-0.317338,1.03038,-1.34771,-35.4662,35.4662
-0.479517,0.785398,-1.26492,-33.2872,33.2872
-0.631386,0.426627,-1.05801,-27.8425,27.8425
-0.772766,0.266252,-1.03902,-27.3426,27.3426
-0.883119,-0.0906599,-0.792459,-20.8542,20.8542
-0.972931,-0.266252,-0.706679,-18.5968,18.5968
-1.02353,-0.661043,-0.362489,-9.53918,9.53918
-1.04659,-0.674741,-0.371854,-9.78563,9.78563
-1.0373,-0.785398,-0.251901,-6.62898,6.62898
-0.994511,-0.909753,-0.084758,-2.23047,2.23047
-0.922068,-0.909753,-0.0123152,-0.324085,0.324085
-0.817676,-0.909753,0.0920771,2.42308,-2.42308
-0.621897,-0.909753,0.287856,7.57515,-7.57515
-0.378761,-0.909753,0.530993,13.9735,-13.9735
-0.110989,-0.896055,0.785067,20.6597,-20.6597
0.193639,-0.909753,1.10339,29.0366,-29.0366
0.44647,-1.03038,1.47685,38.8644,-38.8644
0.665987,-0.54042,1.20641,31.7475,-31.7475
0.854868,-0.321751,1.17662,30.9637,-30.9637
0.982358,0.266252,0.716106,18.8449,-18.8449
1.04718,0.661043,0.386134,10.1614,-10.1614
0.978427,1.14417,-0.165742,-4.36163,4.36163
0.849515,1.14417,-0.294654,-7.75405,7.75405
0.660385,1.24905,-0.58866,-15.4911,15.4911
0.429137,1.24905,-0.819909,-21.5765,21.5765
0.165117,1.14417,-0.979051,-25.7645,25.7645
-0.112297,1.14417,-1.25647,-33.0649,33.0649
-0.385499,0.896055,-1.28155,-33.7251,33.7251
-0.626125,0.785398,-1.41152,-37.1453,37.1453
-0.824617,0.321751,-1.14637,-30.1676,30.1676
-0.926399,-0.0767719,-0.849627,-22.3586,22.3586
-1.02662,-0.661043,-0.365581,-9.62055,9.62055
-1.04597,-1.03038,-0.0155954,-0.410405,0.410405
-0.99954,-1.14417,0.144629,3.80602,-3.80602
-0.926092,-1.14417,0.218077,5.73886,-5.73886
-0.762473,-1.14417,0.381696,10.0446,-10.0446
-0.553876,-1.14417,0.590293,15.534,-15.534
-0.388556,-1.14417,0.755613,19.8845,-19.8845
-0.115567,-1.14417,1.0286,27.0685,-27.0685
0.156015,-1.14417,1.30018,34.2154,-34.2154
0.42433,-0.909753,1.33408,35.1075,-35.1075
0.660896,-0.661043,1.32194,34.7879,-34.7879
0.791145,-0.54042,1.33156,35.0412,-35.0412
0.897661,0.0906599,0.807001,21.2369,-21.2369
0.981443,0.321751,0.659692,17.3603,-17.3603
1.04255,0.785398,0.257152,6.76716,-6.76716
1.03282,1.00407,0.0287567,0.756755,-0.756755
0.985511,1.14417,-0.158658,-4.17521,4.17521
0.907666,1.19029,-0.282624,-7.43746,7.43746
0.797576,1.30454,-0.506968,-13.3413,13.3413
0.592958,1.19029,-0.597331,-15.7192,15.7192
0.351009,1.24905,-0.898037,-23.6326,23.6326
0.173558,1.24905,-1.07549,-28.3023,28.3023
-0.0131591,1.14417,-1.15733,-30.456,30.456
-0.28963,1.14417,-1.4338,-37.7316,37.7316
-0.545475,0.896055,-1.44153,-37.935,37.935
-0.754306,0.380506,-1.13481,-29.8635,29.8635
-0.919562,0.0906599,-1.01022,-26.5848,26.5848
-1.01842,-0.661043,-0.357374,-9.40457,9.40457
-1.04657,-0.896055,-0.150517,-3.96097,3.96097
-1.0009,-1.40565,0.404744,10.6511,-10.6511
-0.931862,-1.40565,0.473786,12.468,-12.468
-0.834257,-1.40565,0.571391,15.0366,-15.0366
-0.640274,-1.30454,0.66427,17.4808,-17.4808
-0.392829,-1.40565,1.01282,26.6531,-26.6531
-0.122105,-1.30454,1.18244,31.1168,-31.1168
0.145597,-1.03038,1.17597,30.9467,-30.9467
0.411056,-0.896055,1.30711,34.3977,-34.3977
0.649605,-0.661043,1.31065,34.4907,-34.4907
0.785514,-0.165149,0.950663,25.0175,-25.0175
0.93896,0.321751,0.61721,16.2424,-16.2424
1.00543,0.674741,0.330692,8.70243,-8.70243
1.04714,0.896055,0.151089,3.97603,-3.97603
1.01559,1.14417,-0.128575,-3.38354,3.38354
0.955499,1.10715,-0.151649,-3.99077,3.99077
0.80688,1.03038,-0.223497,-5.88151,5.88151
0.606443,1.14417,-0.537726,-14.1507,14.1507
0.360909,1.14417,-0.78326,-20.6121,20.6121
0.0880643,1.14417,-1.0561,-27.7922,27.7922
-0.187169,1.10715,-1.29432,-34.061,34.061
-0.453007,0.785398,-1.2384,-32.5896,32.5896
-0.683596,0.54042,-1.22402,-32.2109,32.2109
-0.867962,0,-0.867962,-22.8411,22.8411
-0.990097,-0.426627,-0.56347,-14.8281,14.8281
-1.03471,-0.785398,-0.249315,-6.56092,6.56092
-1.03959,-0.909753,-0.129834,-3.41667,3.41667
-0.975106,-1.03038,0.0552708,1.45449,-1.45449
-0.840578,-1.03038,0.189799,4.99471,-4.99471
-0.648572,-1.03038,0.381805,10.0475,-10.0475
-0.40439,-1.03038,0.625987,16.4733,-16.4733
-0.233573,-1.03038,0.796804,20.9685,-20.9685
0.0427564,-1.03038,1.07313,28.2403,-28.2403
0.317965,-1.03038,1.34834,35.4827,-35.4827
0.570529,-0.909753,1.48028,38.9548,-38.9548
0.781148,-0.54042,1.32157,34.7781,-34.7781
0.888732,-0.266252,1.15498,30.3943,-30.3943
1.00187,0.165149,0.836718,22.0189,-22.0189
1.04699,0.661043,0.385943,10.1564,-10.1564
1.01718,0.909753,0.107425,2.82698,-2.82698
0.918931,1.30454,-0.385613,-10.1477,10.1477
0.75202,1.40565,-0.653628,-17.2007,17.2007
0.610192,1.40565,-0.795456,-20.933,20.933
0.452413,1.40565,-0.953234,-25.0851,25.0851
0.196225,1.40565,-1.20942,-31.8269,31.8269
-0.08872,1.00407,-1.09279,-28.7576,28.7576
-0.357819,0.909753,-1.26757,-33.3572,33.3572
-0.602144,0.507099,-1.10924,-29.1906,29.1906
-0.807299,0.165149,-0.972448,-25.5907,25.5907
-0.951693,-0.380506,-0.571186,-15.0312,15.0312
-1.03271,-0.785398,-0.247317,-6.50834,6.50834
-1.04204,-0.896055,-0.145986,-3.84174,3.84174
-0.977486,-1.14417,0.166683,4.38639,-4.38639
-0.847973,-1.24905,0.401072,10.5545,-10.5545
-0.655266,-1.24905,0.59378,15.6258,-15.6258
-0.419512,-1.24905,0.829533,21.8298,-21.8298
-0.154713,-1.14417,0.989455,26.0383,-26.0383
0.038154,-1.03038,1.06853,28.1192,-28.1192
0.220084,-0.909753,1.12984,29.7326,-29.7326
0.393439,-0.661043,1.05448,27.7495,-27.7495
0.63296,-0.661043,1.294,34.0527,-34.0527
0.832264,-0.165149,0.997413,26.2477,-26.2477
0.969983,0.0906599,0.879323,23.1401,-23.1401
1.0391,0.54042,0.498685,13.1233,-13.1233
1.04584,0.909753,0.136088,3.58128,-3.58128
0.993891,1.0637,-0.0698067,-1.83702,1.83702
0.870164,1.30454,-0.43438,-11.4311,11.4311
0.760666,1.30454,-0.543878,-14.3126,14.3126
0.623484,1.14417,-0.520684,-13.7022,13.7022
0.3806,1.14417,-0.763569,-20.0939,20.0939
0.109026,1.14417,-1.03514,-27.2406,27.2406
-0.168365,1.19029,-1.35866,-35.7541,35.7541
-0.435729,1.19029,-1.62602,-42.79,42.79
-0.669029,0.661043,-1.33007,-35.0019,35.0019
-0.856007,0.426627,-1.28263,-33.7535,33.7535
-0.983718,-0.380506,-0.603212,-15.874,15.874
-1.04315,-0.785398,-0.257751,-6.78291,6.78291
-1.03034,-1.30454,0.274209,7.21603,-7.21603
-0.945845,-1.49402,0.548179,14.4258,-14.4258
-0.794583,-1.5708,0.776213,20.4267,-20.4267
-0.584251,-1.48014,0.895885,23.5759,-23.5759
-0.344803,-1.40565,1.06085,27.917,-27.917
-0.0631272,-1.24905,1.18592,31.2084,-31.2084
0.203975,-1.03038,1.23435,32.483,-32.483
0.626125,-0.54042,1.16654,30.6985,-30.6985
0.824617,-0.0906599,0.915277,24.0862,-24.0862
0.968238,0.426627,0.541611,14.2529,-14.2529
1.03775,0.785398,0.252347,6.64072,-6.64072
1.03818,1.19029,-0.152109,-4.00286,4.00286
0.966474,1.19029,-0.223816,-5.88989,5.88989
0.827852,1.30454,-0.476693,-12.5445,12.5445
0.625597,1.30454,-0.678947,-17.867,17.867
0.392219,1.30454,-0.912325,-24.0086,24.0086
0.123412,1.19029,-1.06688,-28.0757,28.0757
-0.156015,1.19029,-1.3463,-35.4291,35.4291
-0.420718,0.909753,-1.33047,-35.0124,35.0124
-0.656292,0.661043,-1.31734,-34.6667,34.6667
-0.848745,0.226799,-1.07554,-28.3038,28.3038
-0.982813,-0.380506,-0.602306,-15.8502,15.8502
-1.04198,-0.785398,-0.256578,-6.75205,6.75205
-1.03216,-1.19029,0.158125,4.16119,-4.16119
-0.950315,-1.40565,0.455332,11.9824,-11.9824
-0.80267,-1.49402,0.691355,18.1935,-18.1935
-0.67307,-1.40565,0.732578,19.2784,-19.2784
-0.521128,-1.40565,0.88452,23.2768,-23.2768
-0.351009,-1.30454,0.953536,25.093,-25.093
-0.173558,-1.344,1.17044,30.801,-30.801
0.105753,-1.00407,1.10982,29.2058,-29.2058
0.283935,-0.661043,0.944978,24.8679,-24.8679
0.455378,-0.54042,0.995797,26.2052,-26.2052
0.694496,-0.266252,0.960748,25.2828,-25.2828
0.877057,0,0.877057,23.0805,-23.0805
0.994098,0.426627,0.567471,14.9334,-14.9334
1.036,0.661043,0.374952,9.86717,-9.86717
1.04676,0.661043,0.385717,10.1504,-10.1504
1.02381,1.03038,-0.00656737,-0.172826,0.172826
0.966727,1.03038,-0.0636495,-1.67499,1.67499
0.833062,1.03038,-0.197315,-5.19249,5.19249
0.708177,1.00407,-0.29589,-7.78659,7.78659
0.564446,1.03038,-0.465931,-12.2613,12.2613
0.312945,1.03038,-0.717431,-18.8798,18.8798
0.118183,1.03038,-0.912194,-24.0051,24.0051
-0.155364,0.909753,-1.06512,-28.0294,28.0294
-0.412871,1.00407,-1.41694,-37.2878,37.2878
-0.651152,0.54042,-1.19157,-31.3571,31.3571
-0.784208,0.266252,-1.05046,-27.6437,27.6437
-0.898338,-0.0906599,-0.807678,-21.2547,21.2547
-1.00707,-0.54042,-0.466654,-12.2804,12.2804
-1.047,-0.785398,-0.261601,-6.88423,6.88423
-1.03389,-0.909753,-0.124137,-3.26675,3.26675
-0.989021,-0.909753,-0.0792676,-2.08599,2.08599
-0.909955,-1.03038,0.120422,3.16901,-3.16901
-0.744656,-0.909753,0.165097,4.34466,-4.34466
-0.526824,-1.03038,0.503552,13.2514,-13.2514
-0.362762,-0.909753,0.546992,14.3945,-14.3945
-0.181988,-0.909753,0.727765,19.1517,-19.1517
0.00263189,-0.909753,0.912385,24.0101,-24.0101
0.285202,-0.909753,1.19495,31.4462,-31.4462
0.533067,-0.909753,1.44282,37.969,-37.969
0.6821,-0.54042,1.22252,32.1716,-32.1716
0.822586,-0.266252,1.08884,28.6536,-28.6536
0.957641,0,0.957641,25.2011,-25.2011
1.03647,0.426627,0.609843,16.0485,-16.0485
1.04051,0.785398,0.255109,6.7134,-6.7134
0.969238,1.03038,-0.0611392,-1.60893,1.60893
0.834654,1.30454,-0.46989,-12.3655,12.3655
2.71364,1.30454,1.4091,37.0816,-37.0816
2.56152,1.30454,1.25698,33.0783,-33.0783
2.39421,1.30454,1.08967,28.6755,-28.6755
2.23475,1.48014,0.754611,19.8582,-19.8582
2.09019,1.73595,0.354242,9.32215,-9.32215
1.96427,1.73595,0.228328,6.00862,-6.00862
1.86338,2.11122,-0.247835,-6.52196,6.52196
1.79457,2.11122,-0.316647,-8.33281,8.33281
1.75302,2.13753,-0.384506,-10.1186,10.1186
1.74646,2.13753,-0.391065,-10.2912,10.2912
1.77186,2.11122,-0.339359,-8.93049,8.93049
1.82835,2.13753,-0.309178,-8.13625,8.13625
1.91981,2.11122,-0.191407,-5.03703,5.03703
2.0451,2.13753,-0.0924251,-2.43224,2.43224
2.17647,1.7976,0.378872,9.97032,-9.97032
2.32828,2.13753,0.190756,5.0199,-5.0199
2.501,2.13753,0.363474,9.56511,-9.56511
2.68285,2.13753,0.545321,14.3506,-14.3506
2.87797,2.13753,0.740443,19.4853,-19.4853
3.05104,2.24554,0.805505,21.1975,-21.1975
3.22406,2.13753,1.08654,28.5931,-28.5931
3.38059,2.24554,1.13506,29.8699,-29.8699
3.52553,2.23184,1.29369,34.0444,-34.0444
3.64243,2.57486,1.06756,28.0938,-28.0938
3.7395,2.71497,1.02453,26.9614,-26.9614
3.80449,3.14159,0.662902,17.4448,-17.4448
3.83579,3.23225,0.603538,15.8826,-15.8826
3.83596,3.5221,0.31386,8.25948,-8.25948
3.80244,3.56822,0.234215,6.16355,-6.16355
3.73781,3.80264,-0.0648295,-1.70604,1.70604
3.64702,3.80264,-0.155621,-4.09528,4.09528
3.52128,3.80264,-0.281351,-7.40397,7.40397
3.37405,3.68201,-0.307967,-8.1044,8.1044
3.22226,3.80264,-0.580372,-15.2729,15.2729
3.0453,3.80264,-0.757337,-19.9299,19.9299
2.86616,3.68201,-0.815853,-21.4698,21.4698
2.68088,3.68201,-1.00113,-26.3455,26.3455
2.49721,3.56822,-1.07101,-28.1845,28.1845
2.30892,3.30674,-0.997821,-26.2585,26.2585
2.1701,3.23225,-1.06215,-27.9514,27.9514
2.03005,2.97644,-0.94639,-24.905,24.905
1.91763,2.81984,-0.902209,-23.7424,23.7424
1.82835,2.60117,-0.772825,-20.3375,20.3375
1.77186,2.46685,-0.694994,-18.2893,18.2893
1.74655,2.23184,-0.485285,-12.7707,12.7707
1.75375,1.99742,-0.243671,-6.4124,6.4124
1.79279,1.99742,-0.204633,-5.38508,5.38508
1.86247,1.64757,0.214904,5.65538,-5.65538
1.96427,1.89255,0.0717256,1.88752,-1.88752
2.09019,1.89255,0.19764,5.20104,-5.20104
2.23642,1.89255,0.343872,9.04927,-9.04927
2.40886,1.89255,0.516317,13.5873,-13.5873
2.58081,1.89255,0.688266,18.1123,-18.1123
2.76095,1.64757,1.11338,29.2995,-29.2995
2.94399,1.99742,0.946562,24.9095,-24.9095
3.12238,1.99742,1.12496,29.6041,-29.6041
3.29759,2.11122,1.18638,31.2205,-31.2205
3.45597,2.24554,1.21043,31.8535,-31.8535
3.58453,2.57486,1.00967,26.5703,-26.5703
3.6959,2.87534,0.820556,21.5936,-21.5936
3.77095,2.97644,0.79451,20.9082,-20.9082
3.82142,3.36839,0.45303,11.9218,-11.9218
3.83965,3.56822,0.27143,7.14288,-7.14288
3.82413,3.56822,0.255911,6.73449,-6.73449
3.77759,3.68201,0.0955796,2.51525,-2.51525
3.70248,3.68201,0.0204693,0.538665,-0.538665
3.58797,3.68201,-0.0940454,-2.47488,2.47488
3.46459,3.68201,-0.217424,-5.7217,5.7217
3.30736,3.64869,-0.341327,-8.98229,8.98229
3.13671,3.68201,-0.545304,-14.3501,14.3501
2.96868,3.68201,-0.713332,-18.7719,18.7719
2.78595,3.5221,-0.736152,-19.3724,19.3724
2.59566,3.68201,-1.08636,-28.5883,28.5883
2.42114,3.56822,-1.14708,-30.1864,30.1864
2.25607,3.46334,-1.20728,-31.7705,31.7705
2.10744,3.30674,-1.1993,-31.5607,31.5607
1.97362,3.05093,-1.07731,-28.3504,28.3504
1.87518,2.71497,-0.839787,-22.0997,22.0997
1.79497,2.60117,-0.806204,-21.2159,21.2159
1.75692,2.35619,-0.599276,-15.7704,15.7704
1.74587,1.99742,-0.251557,-6.61992,6.61992
1.76776,1.89255,-0.124788,-3.28388,3.28388
1.82631,1.89255,-0.0662407,-1.74318,1.74318
1.9031,1.83705,0.0660512,1.73819,-1.73819
2.01843,1.89255,0.125883,3.31271,-3.31271
2.15643,1.89255,0.263879,6.94419,-6.94419
2.30775,1.83705,0.470705,12.387,-12.387
2.48461,1.73595,0.748663,19.7017,-19.7017
2.66977,1.89255,0.777222,20.4532,-20.4532
2.84514,1.89255,0.952596,25.0683,-25.0683
3.02674,1.83705,1.18969,31.3077,-31.3077
3.20479,1.89255,1.31225,34.5328,-34.5328
3.36966,2.24554,1.12412,29.5822,-29.5822
3.51321,2.35619,1.15702,30.4478,-30.4478
3.6335,2.71497,0.918532,24.1719,-24.1719
3.72944,2.87534,0.854098,22.4763,-22.4763
3.79888,3.14159,0.657282,17.2969,-17.2969
3.83354,3.40784,0.425699,11.2026,-11.2026
3.83727,3.5221,0.31517,8.29396,-8.29396
3.80682,3.56822,0.238605,6.27907,-6.27907
3.74006,3.68201,0.0580473,1.52756,-1.52756
3.65567,3.68201,-0.0263382,-0.693111,0.693111
3.53903,3.68201,-0.142981,-3.76267,3.76267
3.39951,3.80264,-0.40313,-10.6087,10.6087
3.23781,3.68201,-0.444206,-11.6896,11.6896
3.07139,3.80264,-0.731244,-19.2433,19.2433
2.88715,3.81633,-0.929188,-24.4523,24.4523
2.69594,3.80264,-1.10669,-29.1235,29.1235
2.51556,3.70832,-1.19276,-31.3883,31.3883
2.34903,3.40784,-1.05881,-27.8634,27.8634
2.17913,3.23225,-1.05312,-27.7137,27.7137
2.04188,3.06482,-1.02294,-26.9194,26.9194
1.92826,2.81984,-0.891579,-23.4626,23.4626
1.83757,2.60117,-0.763606,-20.0949,20.0949
1.77629,2.35619,-0.5799,-15.2605,15.2605
1.74778,2.13753,-0.389741,-10.2564,10.2564
1.75195,2.13753,-0.38558,-10.1468,10.1468
1.78618,1.73595,0.0502335,1.32193,-1.32193
1.85473,1.89255,-0.0378121,-0.995056,0.995056
1.95629,1.89255,0.0637388,1.67734,-1.67734
2.07759,1.64757,0.430023,11.3164,-11.3164
2.21869,1.64757,0.571124,15.0296,-15.0296
2.52573,1.5708,0.954935,25.1299,-25.1299
2.74385,2.07789,0.665959,17.5252,-17.5252
2.92704,2.13753,0.789513,20.7767,-20.7767
3.10422,2.13753,0.966691,25.4392,-25.4392
3.2808,2.35619,0.924602,24.3316,-24.3316
3.43644,2.57486,0.861576,22.673,-22.673
3.56662,2.60117,0.965451,25.4066,-25.4066
3.67986,2.97644,0.70342,18.511,-18.511
3.76763,3.14159,0.62604,16.4747,-16.4747
3.81729,3.14159,0.675702,17.7816,-17.7816
3.83936,3.30674,0.532618,14.0163,-14.0163
3.82871,3.46334,0.36537,9.61501,-9.61501
3.78454,3.56822,0.216317,5.69254,-5.69254
3.70508,3.68201,0.0230629,0.606918,-0.606918
3.59393,3.68201,-0.0880849,-2.31802,2.31802
3.47612,3.68201,-0.205889,-5.41814,5.41814
3.32899,3.68201,-0.353024,-9.29011,9.29011
3.15837,3.68201,-0.523639,-13.78,13.78
2.98746,3.68201,-0.694553,-18.2777,18.2777
2.79121,3.68201,-0.890801,-23.4421,23.4421
2.62027,3.68201,-1.06175,-27.9407,27.9407
2.42052,3.56822,-1.1477,-30.2026,30.2026
2.26912,3.56822,-1.2991,-34.1869,34.1869
2.11443,3.23225,-1.11782,-29.4164,29.4164
1.98943,2.87534,-0.885906,-23.3133,23.3133
1.87869,2.71497,-0.836275,-22.0072,22.0072
1.78895,2.46685,-0.677899,-17.8394,17.8394
1.74719,2.35619,-0.609,-16.0263,16.0263
1.75102,2.13753,-0.386505,-10.1712,10.1712
1.78385,1.99742,-0.213577,-5.62046,5.62046
1.84924,1.89255,-0.0433085,-1.1397,1.1397
1.94999,1.83705,0.112943,2.97218,-2.97218
2.07567,1.83705,0.238622,6.27954,-6.27954
2.22145,1.83705,0.384398,10.1157,-10.1157
2.37241,1.83705,0.535363,14.0885,-14.0885
2.5519,1.83705,0.714856,18.812,-18.812
2.73531,1.83705,0.898263,23.6385,-23.6385
2.9303,1.83705,1.09325,28.7698,-28.7698
3.09982,1.83705,1.26277,33.2307,-33.2307
3.27672,1.99742,1.27929,33.6656,-33.6656
3.42181,2.35619,1.06562,28.0426,-28.0426
3.56084,2.60117,0.959664,25.2543,-25.2543
3.67529,2.71497,0.960327,25.2718,-25.2718
3.76076,3.14159,0.619172,16.294,-16.294
3.81508,3.21836,0.596711,15.7029,-15.7029
3.83949,3.33899,0.500497,13.171,-13.171
3.83018,3.56822,0.261964,6.89378,-6.89378
3.78908,3.68201,0.107067,2.81755,-2.81755
3.71677,3.80264,-0.0858663,-2.25964,2.25964
3.61307,3.80264,-0.189563,-4.98851,4.98851
3.48702,3.68201,-0.194989,-5.13129,5.13129
3.34305,3.68201,-0.338964,-8.9201,8.9201
3.1719,3.68201,-0.510111,-13.424,13.424
2.99973,3.68201,-0.682284,-17.9548,17.9548
2.81555,3.68201,-0.866458,-22.8015,22.8015
2.63066,3.68201,-1.05135,-27.6672,27.6672
2.44897,3.70832,-1.25935,-33.1409,33.1409
2.27998,3.40784,-1.12786,-29.6806,29.6806
2.12705,3.23225,-1.1052,-29.0843,29.0843
1.99367,3.14159,-1.14792,-30.2084,30.2084
1.88882,2.60117,-0.712349,-18.746,18.746
1.80903,2.60117,-0.792139,-20.8458,20.8458
1.76207,2.48055,-0.718475,-18.9072,18.9072
1.74533,2.11122,-0.365885,-9.62855,9.62855
1.76278,2.11122,-0.348431,-9.16924,9.16924
1.80903,2.11122,-0.302182,-7.95215,7.95215
1.89487,1.99742,-0.102558,-2.6989,2.6989
2.06235,1.89255,0.169806,4.46857,-4.46857
2.2209,1.89255,0.328348,8.64074,-8.64074
2.36279,1.99742,0.365366,9.61489,-9.61489
2.5455,1.89255,0.652958,17.1831,-17.1831
2.7248,1.99742,0.727379,19.1416,-19.1416
2.90809,1.99742,0.91067,23.965,-23.965
3.09163,1.99742,1.09421,28.7949,-28.7949
3.26207,2.11122,1.15086,30.2857,-30.2857
3.41654,1.7976,1.61894,42.6038,-42.6038
3.55905,2.46685,1.09219,28.742,-28.742
3.80313,2.60117,1.20195,31.6304,-31.6304
3.83219,3.46334,0.368849,9.70656,-9.70656
3.83685,3.56822,0.268627,7.06914,-7.06914
3.81155,3.80264,0.00891736,0.234667,-0.234667
3.76076,3.92699,-0.166226,-4.37437,4.37437
3.66778,3.92699,-0.259209,-6.82128,6.82128
3.56084,3.92699,-0.366154,-9.63562,9.63562
3.40592,-2.23184,5.63776,148.362,-148.362
3.2609,3.92699,-0.666095,-17.5288,17.5288
3.08279,3.92699,-0.844201,-22.2158,22.2158
2.91071,-1.73595,4.64665,122.28,-122.28
2.73137,-1.14417,3.87554,101.988,-101.988
2.54806,-1.24905,3.79711,99.9239,-99.9239
2.3688,-1.14417,3.51297,92.4465,-92.4465
2.21156,0.380506,1.83105,48.1855,-48.1855
2.06708,1.14417,0.922914,24.2872,-24.2872
1.93614,2.46685,-0.530711,-13.9661,13.9661
1.8501,2.81984,-0.969745,-25.5196,25.5196
1.78491,2.87534,-1.09043,-28.6954,28.6954
1.75062,3.14159,-1.39098,-36.6046,36.6046
1.74856,2.87534,-1.12678,-29.6522,29.6522
1.7809,2.71497,-0.934067,-24.5807,24.5807
1.84867,2.46685,-0.618184,-16.268,16.268
1.9434,2.24554,-0.302141,-7.95107,7.95107
2.06471,2.03444,0.0302703,0.796586,-0.796586
2.20882,1.99742,0.211398,5.5631,-5.5631
2.35142,1.83705,0.514372,13.5361,-13.5361
2.53337,1.9513,0.582071,15.3177,-15.3177
2.71036,1.9513,0.759062,19.9753,-19.9753
2.90352,1.99742,0.906092,23.8445,-23.8445
3.09667,1.99742,1.09925,28.9275,-28.9275
3.4806,1.99742,1.48317,39.0309,-39.0309
3.61998,2.46685,1.15312,30.3454,-30.3454
3.72469,2.71497,1.00972,26.5717,-26.5717
3.78765,2.87534,0.912314,24.0083,-24.0083
3.82928,3.40784,0.421432,11.0903,-11.0903
3.83925,3.56822,0.271028,7.13232,-7.13232
3.81606,3.68201,0.134047,3.52755,-3.52755
3.76399,3.81633,-0.0523426,-1.37744,1.37744
3.67986,3.80264,-0.122772,-3.23084,3.23084
3.56662,3.80264,-0.236012,-6.21085,6.21085
3.43488,3.80264,-0.367754,-9.67775,9.67775
